Date,Lower Modal Price,Upper Model Price
2018-07-01,1703.6800169400933,2326.3130304916194
2018-08-01,1599.2451967964091,2502.8553130162545
2018-09-01,1465.5909303971223,2564.5732012084954
2018-10-01,1347.5750341096268,2625.5624087875763
2018-11-01,1379.74925442844,2803.648443878757
2018-12-01,1287.7514696061671,2853.0620362306145
2019-01-01,1298.609127473344,2985.8918913319235
2019-02-01,1266.6538395829953,3074.2272366088596
2019-03-01,1177.850492675148,3092.5624426592362
2019-04-01,1091.006114713654,3112.0306266590396
2019-05-01,884.2211906928603,3001.4350389021292
2019-06-01,783.4340300521981,2995.0821444443213
2019-07-01,782.9504878622975,3106.699276820709
2019-08-01,759.7616385718247,3193.73262355308
2019-09-01,674.441914861206,3210.984938531456
2019-10-01,596.6808953170641,3234.3282070160476
2019-11-01,653.991642715044,3386.7919729757195
2019-12-01,584.9456383401998,3411.651985178564
2020-01-01,612.2221362751106,3528.0860213471933
2020-02-01,595.0960113008305,3599.001948648104
