Date,Lower Modal Price,Upper Model Price
2020-03-01,342.19752606059205,2399.0988236445646
2020-04-01,-147.9241664019055,2865.6656489719617
2020-05-01,-449.42795407797007,3277.748666784475
2020-06-01,-763.580680249001,3561.2960255256617
2020-07-01,-1008.7666525879213,3840.6772839956784
2020-08-01,-828.0767301143555,4494.485150279594
2020-09-01,-1469.0748325511831,4287.853409490343
2020-10-01,-1689.87957597752,4470.86555678179
2020-11-01,-1913.133255668575,4626.540967094017
2020-12-01,-2071.842232214358,4825.974784128496
2021-01-01,-2164.8869449482827,5073.2407993862635
2021-02-01,-2333.0443009549244,5229.129746859906
2021-03-01,-2487.8605851122406,5383.64029786832
2021-04-01,-2647.7015679036026,5521.568984109455
2021-05-01,-2741.028747903432,5715.5215780475155
2021-06-01,-2893.8690774296574,5840.518057186126
2021-07-01,-3012.9488310583774,5990.7055966740145
2021-08-01,-2764.0974644710004,6501.001969550511
2021-09-01,-3276.7781166253794,6242.588564464046
2021-10-01,-3417.793227228001,6349.223518956653
