Date,Lower Modal Price,Upper Model Price
2020-10-01,764.2950275091293,1386.4306865757353
2020-11-01,736.7023407879885,1578.5310328095782
2020-12-01,786.7923686327513,1783.0034793383666
2021-01-01,702.7433016243056,1822.3780235477718
2021-02-01,658.1571849710523,1882.7640155240842
2021-03-01,540.4461219600365,1859.0359480217749
2021-04-01,480.37038879188674,1884.8097601524805
2021-05-01,402.3755543113224,1886.511848531938
2021-06-01,319.1037150555022,1878.1291695794448
2021-07-01,366.18291993485536,1996.2151172355889
2021-08-01,338.6029614803846,2036.414982562169
2021-09-01,309.8305171858233,2072.679772188357
2021-10-01,274.10020164601144,2103.0824632813433
2021-11-01,314.0079241603952,2206.4727998517897
2021-12-01,408.85334190186654,2362.519744682646
2022-01-01,330.33250564280286,2343.119879996578
2022-02-01,266.3421062323098,2336.626897816185
2022-03-01,172.06704216976118,2298.0131035153727
2022-04-01,128.72203568694522,2308.5699758410415
2022-05-01,66.81983588152912,2299.008446600479
