Date,Lower Modal Price,Upper Model Price
2020-11-01,1292.405114130253,2351.861940223351
2020-12-01,1276.489535790393,2720.987614174481
2021-01-01,1300.4575650700017,3008.1905795429257
2021-02-01,1071.2259765073127,2977.205339714155
2021-03-01,907.4834987085842,2969.5584299217307
2021-04-01,962.7034812980296,3151.0299695662748
2021-05-01,875.106752867277,3167.408933278167
2021-06-01,1109.6043547774977,3488.672113901758
2021-07-01,1134.6005485253784,3586.8120270596264
2021-08-01,1167.5065813705696,3681.885513594958
2021-09-01,1058.3162476008592,3625.8956038732213
2021-10-01,944.485905208285,3557.8598536510654
2021-11-01,860.2500439688426,3510.3070714348833
2021-12-01,921.7366281202421,3603.73117243036
2022-01-01,929.9018100001576,3639.8382901981377
2022-02-01,862.2166921705848,3596.958842726178
2022-03-01,559.7947386180233,3316.3536267458076
2022-04-01,545.6240997270957,3321.437523286213
2022-05-01,749.6550788921288,3542.5108818066847
2022-06-01,742.227173167001,3550.206352900427
