Date,Lower Modal Price,Upper Model Price
2020-11-01,829.3685316694487,1744.9175504110676
2020-12-01,662.6864564390057,1654.0266081266827
2021-01-01,661.6081275210433,1749.968569684144
2021-02-01,988.1988941365063,2162.221021863896
2021-03-01,476.389123822487,1730.6228353017677
2021-04-01,703.8630480821718,2033.4433422192492
2021-05-01,621.8946640969837,2022.7795618955618
2021-06-01,615.5797010139406,2084.311108184428
2021-07-01,560.1645463116316,2093.7439861079315
2021-08-01,612.4806007861677,2208.2751690543123
2021-09-01,506.43351945485153,2162.1072455304916
2021-10-01,445.6633223375169,2159.1264868467747
2021-11-01,326.76381963685515,2164.90929462476
2021-12-01,156.0666070633697,2070.3056503766466
2022-01-01,162.10674772987682,2154.1389374464425
2022-02-01,535.5396104508152,2601.8622376679423
2022-03-01,-19.47394570194706,2118.5713986868714
2022-04-01,224.23514203688183,2431.6802501293837
2022-05-01,146.0660819025004,2420.794217314092
2022-06-01,139.9334296985046,2480.0110385674734
