Date,Lower Modal Price,Upper Model Price
2020-11-01,2064.4411218254386,2746.9248744876745
2020-12-01,1940.5291391507212,2959.332804593561
2021-01-01,1814.37007422781,3049.195110643406
2021-02-01,1560.326970863212,3002.122134866426
2021-03-01,1269.334914444819,2875.28136941505
2021-04-01,1218.3207501777138,2985.1674576468945
2021-05-01,1134.9104393564737,3040.334641729174
2021-06-01,1068.8707984185821,3110.014283817285
2021-07-01,998.1163431914752,3161.590106338215
2021-08-01,925.3490121462828,3208.2902947125376
2021-09-01,791.6514659654101,3185.3152978713515
2021-10-01,768.7029543458584,3270.31266297315
2021-11-01,1066.3596840085877,3733.1183018582724
2021-12-01,1047.0751780909095,3878.1526397554308
2022-01-01,948.7370270032566,3928.4539525073274
2022-02-01,713.9323396452075,3840.2344202026325
2022-03-01,404.10954609320584,3666.593887476587
2022-04-01,380.7031886948421,3776.828585072268
2022-05-01,300.85906109423104,3823.326736534369
2022-06-01,247.02717191079296,3893.1732725394477
