Date,Lower Modal Price,Upper Model Price
2020-11-01,1351.3388737558957,2158.8721388910008
2020-12-01,1246.0890426491449,2359.4398969857166
2021-01-01,1088.3179228124131,2428.0502730519875
2021-02-01,793.8468654832905,2321.542358823698
2021-03-01,514.4947972105119,2207.018322070696
2021-04-01,469.5472645796981,2311.0300670465394
2021-05-01,390.0343483242235,2368.71953014511
2021-06-01,407.768856856404,2514.4582557201443
2021-07-01,324.8212136388722,2552.031911625487
2021-08-01,262.4972646654139,2603.965794013013
2021-09-01,134.69837776856775,2585.0691813828134
2021-10-01,124.57198508837018,2679.1903354926058
2021-11-01,358.2407204460385,3070.5232829130373
2021-12-01,329.71958525238165,3187.939779188331
2022-01-01,216.81569412663953,3212.381353902725
2022-02-01,-55.183177849201684,3071.0041841818547
2022-03-01,-325.59491728758485,2925.5474263726196
2022-04-01,-357.2509646281328,3013.9857622318273
2022-05-01,-423.1554959095356,3063.920422020112
2022-06-01,-395.09073480940424,3204.035658525424
