Date,Lower Modal Price,Upper Model Price
2020-10-01,1241.924597299238,1509.780800289287
2020-11-01,1209.7143330404351,1580.809276396093
2020-12-01,1177.2556532499707,1631.6609149953092
2021-01-01,1129.9269163835393,1653.2527692389353
2021-02-01,1054.4801893085628,1639.1276854618004
2021-03-01,1036.928289734797,1676.1860188346
2021-04-01,1027.696359266827,1717.7108462452227
2021-05-01,1012.1465955525011,1749.236052381809
2021-06-01,1003.6487786834406,1785.0760948685133
2021-07-01,1003.2611778926196,1826.5992538672506
2021-08-01,1015.7156416714984,1878.9523079826222
2021-09-01,996.0052280141193,1897.3667109633302
2021-10-01,950.7610024423883,1895.4322933592416
2021-11-01,949.2996235364403,1935.1030560640274
2021-12-01,938.762871133798,1964.1804202931407
2022-01-01,906.8538553042766,1970.3475379289666
2022-02-01,842.5124766745736,1942.503826549841
2022-03-01,834.9219468451377,1969.4957735926084
2022-04-01,834.5387730458974,2003.063814539783
2022-05-01,826.0841195609194,2027.423077115969
