Date,Lower Modal Price,Upper Model Price
2020-11-01,1258.4067954828406,1526.3844112201882
2020-12-01,1210.9692363698637,1583.9033898784905
2021-01-01,1178.099583463168,1630.623100509491
2021-02-01,1150.254323394422,1669.6997816610615
2021-03-01,1122.7442120522926,1701.216856854932
2021-04-01,1093.2844925773438,1725.0680085255417
2021-05-01,1078.0124692292748,1758.8535686373039
2021-06-01,1050.3672545819186,1776.9288140035155
2021-07-01,1035.0528528182256,1804.6124495349266
2021-08-01,1022.787060883493,1833.0626334949577
2021-09-01,1007.9983584069487,1857.038792000429
2021-10-01,985.9960074148197,1872.1081120433405
2021-11-01,994.7184492533888,1922.3888481883114
2021-12-01,979.9014275439104,1947.15659488967
2022-01-01,967.7573035848429,1972.9669601102994
2022-02-01,954.9571864297893,1996.8487617227177
2022-03-01,939.4467808272018,2016.3127081375771
2022-04-01,919.8657078133293,2030.3603089348235
2022-05-01,912.7257391138904,2055.766162742367
2022-06-01,892.1992022434279,2066.8507653988404
