Date,Lower Modal Price,Upper Model Price
2019-09-01,1726.5835545168884,3385.0031933846185
2019-10-01,1423.4218224026301,3728.96369240942
2019-11-01,1173.062639790772,3986.3462945010215
2019-12-01,947.3220054471522,4188.819230181224
2020-01-01,739.5027317852625,4358.871568697593
2020-02-01,591.2342781038951,4551.85648847965
2020-03-01,475.35787537471515,4747.007937571012
2020-04-01,454.22948830639734,5016.632731874288
2020-05-01,124.7967056235334,4960.3572148212825
2020-06-01,-233.1999362404208,4860.918209116249
2020-07-01,-320.97339147031016,5019.191082885066
2020-08-01,-15.482482200752202,5559.897017828697
2020-09-01,-130.95376865796334,5661.339092862495
2020-10-01,-215.44504240173637,5786.227831386606
2020-11-01,-313.90345553122506,5890.03264495491
2020-12-01,-422.0062113610725,5977.814947225161
2021-01-01,-533.5319967316532,6056.07767625562
2021-02-01,-605.4082268097045,6167.309055814649
2021-03-01,-657.667863109597,6289.32855687741
2021-04-01,-633.7912527996132,6484.125246967915
