Date,Lower Modal Price,Upper Model Price
2020-11-01,783.8606631375022,2363.358613833025
2020-12-01,1062.6164589561213,2748.2342645304348
2021-01-01,470.65648011260066,2488.441241884215
2021-02-01,781.3251420559513,2964.840074440224
2021-03-01,640.8437240036992,3034.863293449742
2021-04-01,423.1577247266498,2981.983973060651
2021-05-01,416.9104533442064,3144.761270052197
2021-06-01,458.2159724671544,3338.000250506666
2021-07-01,419.6865023920295,3447.4053848204303
2021-08-01,394.78567470746907,3561.7626727958486
2021-09-01,489.1237749230122,3790.1860458369256
2021-10-01,509.19698101094264,3939.3216921488506
2021-11-01,280.183861996009,3748.5066245628586
2021-12-01,436.54053823274035,3988.351916668313
2022-01-01,154.50235639265247,3757.742661334295
2022-02-01,358.70065862202637,4028.4082709348427
2022-03-01,19.564515115295762,3746.1060518330623
2022-04-01,82.2556745550196,3869.2487314639284
2022-05-01,101.18537900278398,3945.312949309168
2022-06-01,-102.78747692176808,3798.890595906142
