Date,Lower Modal Price,Upper Model Price
2020-09-01,2605.8328345950717,3259.321873993765
2020-10-01,2390.67960310416,3327.435006947942
2020-11-01,2426.6537649153684,3587.6290227364766
2020-12-01,2301.781264775226,3656.443431597547
2021-01-01,2232.4333565343504,3761.0458649760594
2021-02-01,2130.9334102364546,3819.248994607141
2021-03-01,2086.3253933051883,3923.6851748291638
2021-04-01,2098.6456892215974,4076.1365419913654
2021-05-01,1970.2556720198884,4080.289150751505
2021-06-01,1874.4947958188525,4110.510080770541
2021-07-01,1841.0733283689815,4197.333538368936
2021-08-01,1772.5844626931278,4244.0464234017545
2021-09-01,1686.3012826434945,4295.751559863461
2021-10-01,1550.269649899473,4292.063000805413
2021-11-01,1647.3891568999609,4516.423226762125
2021-12-01,1561.6825113454288,4553.333366270658
2022-01-01,1525.026090593466,4635.077774798905
2022-02-01,1448.0218900853258,4673.67679687378
2022-03-01,1425.885130540367,4763.366562285605
2022-04-01,1450.686974146392,4896.443483172914
