Date,Lower Modal Price,Upper Model Price
2020-11-01,2135.3388005480774,2906.8972030752984
2020-12-01,1901.55588527064,3033.128902583803
2021-01-01,1708.3158841615366,3094.6143924947264
2021-02-01,1420.6767015288715,3028.1438324973687
2021-03-01,1201.112305038455,3000.0153335632976
2021-04-01,1221.1927957332614,3194.247772714584
2021-05-01,1091.741046428019,3224.2384782060963
2021-06-01,990.9528449692937,3272.014511051384
2021-07-01,918.7591105482986,3339.1752051519725
2021-08-01,781.6131911666228,3333.8351759547704
2021-09-01,654.8460125623371,3332.370992898411
2021-10-01,681.8005868353425,3479.0313607559924
2021-11-01,1065.2661617842825,4049.8774698294073
2021-12-01,929.4986373805143,4095.9915820246915
2022-01-01,781.4651904771051,4117.398430489297
2022-02-01,507.6028129941451,4005.9290214845223
2022-03-01,278.0216531469955,3930.9861804941643
2022-04-01,318.1504062584056,4119.718068647219
2022-05-01,195.49047320986438,4139.951608024914
2022-06-01,100.43059091861096,4182.839931609087
