Date,Lower Modal Price,Upper Model Price
2020-11-01,1668.9377702192462,2829.2790114971485
2020-12-01,1608.4614093156354,2986.3639585307164
2021-01-01,863.4454508289803,2450.733077793412
2021-02-01,1263.6798366722137,3033.64541686242
2021-03-01,1208.4419420876488,3144.1272446872686
2021-04-01,1167.7530508172583,3256.019961978317
2021-05-01,1091.3541434813083,3321.7933690270243
2021-06-01,912.8263748540899,3276.9028612838997
2021-07-01,1063.184047430453,3553.7374727808965
2021-08-01,1010.3354154201409,3621.246196176763
2021-09-01,823.5053273097167,3549.46459240918
2021-10-01,792.1650270492287,3628.510236558602
2021-11-01,786.7502171032252,3845.621446184155
2021-12-01,771.4879301531694,3994.4483966671505
2022-01-01,5.304281034530504,3388.621255255287
2022-02-01,455.7625097740338,3991.7351018677027
2022-03-01,408.89038745545963,4091.2405006664358
2022-04-01,372.438139213471,4195.547272938066
2022-05-01,299.49522424333963,4258.364542401236
2022-06-01,107.78052535170082,4197.906064995103
