Date,Lower Modal Price,Upper Model Price
2020-09-01,2161.1472221632002,3178.285415926097
2020-10-01,2188.474536492937,3455.9786494721143
2020-11-01,2473.8391306504623,3896.56675467403
2020-12-01,2317.905834471253,3861.8834878663693
2021-01-01,2226.2147229214124,3875.599546145205
2021-02-01,2165.459443444051,3911.188105126095
2021-03-01,1944.5274887209855,3780.47832092547
2021-04-01,2078.4576219344053,3999.9745596252233
2021-05-01,2021.8930201055541,4025.1621613805905
2021-06-01,1967.0882365886798,4048.8193082833104
2021-07-01,1980.561959329243,4137.961706427783
2021-08-01,1866.1188314302876,4096.588947564591
2021-09-01,1800.8678700543426,4143.688267311006
2021-10-01,1854.64703341274,4293.553252944356
2021-11-01,2163.473385830718,4690.466322855535
2021-12-01,2053.650772768643,4664.016820900272
2022-01-01,1988.3214237443724,4678.773503759044
2022-02-01,1872.0459807674179,4639.983497308751
2022-03-01,1612.5030028330236,4455.702897538723
2022-04-01,1809.575225701554,4726.055987173033
