Date,Lower Modal Price,Upper Model Price
2017-04-01,1873.9807374102004,2663.5200348939666
2017-05-01,1762.5889315689983,2861.159852961011
2017-06-01,1714.0442079910524,3038.9378965812894
2017-07-01,1790.1956458995005,3297.8851849171983
2017-08-01,1577.4812299576952,3240.0068705055464
2017-09-01,1508.6492251992356,3306.2185412512254
2017-10-01,1363.5260038815609,3281.294300895422
2017-11-01,1261.3994539197643,3287.797335749267
2017-12-01,1253.0223455272962,3378.7816727865293
2018-01-01,1224.4970375045325,3442.055608334801
2018-02-01,1210.3142010471831,3518.2616288378467
2018-03-01,1324.652418539536,3717.6590050427017
2018-04-01,1243.9096533529007,3734.1121112737674
2018-05-01,1237.4530151065721,3818.7421778360704
2018-06-01,1254.4194108697345,3921.457918947761
2018-07-01,1372.1314548958626,4120.240246908775
2018-08-01,1203.2207598994448,4028.2844502641165
2018-09-01,1164.1012552173604,4062.4886245688203
2018-10-01,1046.8866072412675,4015.3832323969928
2018-11-01,966.7258582737779,4002.4763349467958
