Date,Lower Modal Price,Upper Model Price
2020-11-01,2420.226589274137,3127.7040011350746
2020-12-01,2296.9939240985364,3280.4485814048808
2021-01-01,2165.727713614275,3350.7497100718006
2021-02-01,2029.382120681392,3376.7472553625985
2021-03-01,2039.8469668869334,3525.284797573308
2021-04-01,2011.564184129028,3617.7104850060423
2021-05-01,1857.8385772747451,3571.5765954945973
2021-06-01,1839.2373138763353,3650.2841450277183
2021-07-01,1811.3417014025536,3711.417860427232
2021-08-01,1715.7113398023864,3698.0167152796475
2021-09-01,1625.878654122224,3684.7456188346982
2021-10-01,1589.8380126362315,3720.4999361685423
2021-11-01,1815.9903090232203,4008.808394570291
2021-12-01,1814.7406540315144,4066.730066915389
2022-01-01,1780.7181724893778,4089.185620024381
2022-02-01,1608.6781348186519,3972.222413416144
2022-03-01,1617.1220272435812,4033.672328887018
2022-04-01,1678.69363554336,4146.343377358822
2022-05-01,1566.0511451595828,4083.0551539924636
2022-06-01,1544.8123917702549,4109.575629555959
