Date,Lower Modal Price,Upper Model Price
2020-11-01,2673.4582298646756,3850.569073018877
2020-12-01,2520.8541787033882,3930.5228470270313
2021-01-01,2520.056371973688,4105.791545051139
2021-02-01,2281.0981646865994,4022.656749116658
2021-03-01,2090.6853864605864,3974.9419143791665
2021-04-01,2094.711693037979,4111.557867329232
2021-05-01,1923.8337749918571,4065.071878386234
2021-06-01,1879.1935695715044,4137.983845110271
2021-07-01,1859.7204168369692,4230.241157908157
2021-08-01,1834.7702307616298,4311.987901412283
2021-09-01,1690.3651695217009,4269.871795356559
2021-10-01,1899.8699758484615,4577.765146013649
2021-11-01,2049.0586537736745,4870.279597160774
2021-12-01,2012.0506445637066,4952.917713787138
2022-01-01,2168.7628538199924,5222.677402761994
2022-02-01,1872.794527835265,5035.467998537715
2022-03-01,1598.8924212002755,4866.647206716943
2022-04-01,1688.921738306797,5058.474838658493
2022-05-01,1477.2744116953452,4945.639446333381
2022-06-01,1452.5221102805156,5016.961419213338
