Date,Lower Modal Price,Upper Model Price
2017-08-01,1477.1397523551827,1765.5329516897236
2017-09-01,1418.2677590885778,1809.5160799287055
2017-10-01,1380.5459815860877,1863.6633680585983
2017-11-01,1350.8324532075433,1903.5674355929307
2017-12-01,1340.8080051620698,1960.5553532115189
2018-01-01,1315.0301477383564,1991.4705141322393
2018-02-01,1306.2807457022705,2037.756207292447
2018-03-01,1253.8155848101887,2034.4510195720068
2018-04-01,1317.3614480935344,2145.736014030899
2018-05-01,1306.317649907229,2178.709260845592
2018-06-01,1284.295196757881,2199.42561937116
2018-07-01,1268.7845432697497,2224.1116964290386
2018-08-01,1242.9071271898538,2247.6815025565816
2018-09-01,1211.3343071149447,2260.5594217297066
2018-10-01,1198.7056900600578,2292.623693903056
2018-11-01,1181.8617223665692,2317.1804450251234
2018-12-01,1185.6283893885775,2362.068299796119
2019-01-01,1168.0122503932935,2383.2927181723253
2019-02-01,1168.1237786605425,2421.725015207398
2019-03-01,1121.572328683751,2411.8367132225007
