Date,Lower Modal Price,Upper Model Price
2020-11-01,1716.505127255217,2454.8489232425036
2020-12-01,1487.7631195302217,2675.1151518442357
2021-01-01,1306.9326214574266,2766.540486411001
2021-02-01,1023.7323603958663,2729.4525526121424
2021-03-01,908.4316045547387,2821.8426859543915
2021-04-01,925.0451666387526,3028.4846416703167
2021-05-01,827.1185877037908,3103.7166350739635
2021-06-01,713.7949557168624,3151.6995514720857
2021-07-01,613.2834693485188,3202.3027300769886
2021-08-01,538.2554657354083,3270.1029989446733
2021-09-01,366.1666847211741,3233.7189308489455
2021-10-01,344.41305002206764,3341.531398885057
2021-11-01,595.5677190288172,3741.1119400091375
2021-12-01,546.4233062693465,3840.0198994964267
2022-01-01,424.6316481342217,3857.308173498409
2022-02-01,180.70574464499168,3747.6353847251407
2022-03-01,65.27330222588193,3760.6015494100557
2022-04-01,111.46805032083194,3931.2942512595114
2022-05-01,66.07532213019977,4006.308272131452
2022-06-01,-25.092192653901066,4032.03700649266
