Date,Lower Modal Price,Upper Model Price
2020-05-01,2526.6139119545246,3468.185047067261
2020-06-01,2388.8679908028876,3537.406691949977
2020-07-01,2332.8262761705314,3661.047967655339
2020-08-01,2213.495276421422,3699.695041406838
2020-09-01,2239.456784434036,3868.3890575799037
2020-10-01,2175.0577760565534,3935.1857558430697
2020-11-01,2143.8953267529655,4026.0963456782397
2020-12-01,2090.8941713952822,4087.719271710123
2021-01-01,1986.3820015598983,4091.5982623126993
2021-02-01,2007.418798596531,4215.705534230761
2021-03-01,2010.9615943316437,4317.630692274807
2021-04-01,1960.9123587178715,4361.946537019374
2021-05-01,1876.1190613974559,4432.170509697428
2021-06-01,1779.185127946363,4461.499775513432
2021-07-01,1752.0850675584563,4555.589334517883
2021-08-01,1654.0290663850976,4573.677581229681
2021-09-01,1694.644264429757,4725.990906955939
2021-10-01,1641.969449018698,4781.042140257068
2021-11-01,1619.503567316308,4862.726075349854
2021-12-01,1573.3222343577104,4917.452686399003
