Date,Lower Modal Price,Upper Model Price
2020-11-01,1953.666026179062,2868.138162779026
2020-12-01,1692.8145300002925,2907.6723972826876
2021-01-01,1605.7555592474546,3041.7064626840875
2021-02-01,1408.540503458174,3030.9804741858293
2021-03-01,1168.2692202203768,2956.5729962553414
2021-04-01,1219.0149325582552,3158.606395625882
2021-05-01,1158.0931044725055,3237.8655096441644
2021-06-01,1033.1303465741298,3244.1767330509824
2021-07-01,1083.5013373638487,3418.4423559999022
2021-08-01,962.3925298991405,3414.9745528164412
2021-09-01,998.7095241105824,3563.541941886664
2021-10-01,1034.7850232195733,3707.1593832835024
2021-11-01,1009.7683145792325,3844.0470963423913
2021-12-01,837.166948517691,3817.0004258043837
2022-01-01,792.9813000528911,3909.4548367126517
2022-02-01,628.7079774919548,3875.5648008877142
2022-03-01,414.0345941879125,3785.7903047574237
2022-04-01,476.62691077744535,3968.63848121524
2022-05-01,427.7892016475114,4035.9954137305085
2022-06-01,313.4411840890375,4034.1988410873287
