Date,Lower Modal Price,Upper Model Price
2020-11-01,999.0815864848154,1890.5206096944908
2020-12-01,948.6942340524757,2039.8935935714444
2021-01-01,1186.0902522894298,2374.7338962168988
2021-02-01,1216.4765957554796,2463.1912430249517
2021-03-01,1199.986661145667,2486.785302658497
2021-04-01,1193.8399381335853,2511.6218114037824
2021-05-01,890.2519817556887,2234.0647806595107
2021-06-01,1109.8919037188277,2476.880289691446
2021-07-01,1007.4261151860757,2395.8575818021422
2021-08-01,833.7109256868134,2242.4796541196065
2021-09-01,954.458454298901,2382.8191605822426
2021-10-01,982.7034818651842,2430.123358949863
2021-11-01,899.9553547630261,2384.2075803539574
2021-12-01,681.3859461896648,2195.6405214026054
2022-01-01,919.7774531810452,2460.1859455427407
2022-02-01,980.5144527087145,2544.780386581712
2022-03-01,968.7165611908252,2555.418835601316
2022-04-01,962.9264702019725,2571.1310965250186
2022-05-01,737.1360149618911,2366.1938946521077
2022-06-01,896.7033262718508,2546.1350892863
