Date,Lower Modal Price,Upper Model Price
2020-04-01,190.20869782352713,2093.7118456466906
2020-05-01,-241.22628547669478,2866.855036500846
2020-06-01,-500.7508990642143,3250.3390691640307
2020-07-01,-615.2810783037478,3800.6705408381986
2020-08-01,-704.5247171019435,4221.035541575819
2020-09-01,-1040.1287166285622,4386.495627134946
2020-10-01,-801.5038129107916,5060.083750529137
2020-11-01,-1056.3819007940788,5224.22263938849
2020-12-01,-1344.0231125038497,5320.716765664295
2021-01-01,-1795.6529590879393,5237.520794537782
2021-02-01,-2401.570348243371,4978.438152285635
2021-03-01,-2510.8987586167627,5202.356135294689
2021-04-01,-2682.5244892462742,5385.353937671271
2021-05-01,-2800.5039109658596,5618.366440121843
2021-06-01,-2766.9327476514436,5981.83824782035
2021-07-01,-2787.8010697652007,6283.242395066485
2021-08-01,-2431.0794607310827,6948.447369064305
2021-09-01,-1931.067093513463,7748.81751329075
2021-10-01,-1917.6189400079438,8052.514126987942
2021-11-01,-926.1422843429864,9326.693462065617
