Date,Lower Modal Price,Upper Model Price
2020-11-01,2156.05846137035,4755.115568038265
2020-12-01,1388.2202364645175,5477.897291760545
2021-01-01,444.1746508059605,5412.390363322975
2021-02-01,-503.21864197166633,5312.865750672275
2021-03-01,-957.6885167193718,5541.990529603245
2021-04-01,-1364.5062913044671,5783.78212272834
2021-05-01,-1550.0676319049885,6175.72130132285
2021-06-01,-1543.1567588693451,6729.406002417398
2021-07-01,-1727.3261109476125,7052.625818225998
2021-08-01,-1546.0844873844812,7716.5904244275425
2021-09-01,-1058.0239731090714,8661.655033750578
2021-10-01,-977.4443556251226,9179.720905763437
2021-11-01,254.58285194066593,10942.288734383797
2021-12-01,879.4230922612496,12097.393543824397
2022-01-01,-1723.0184312035162,9986.868541928405
2022-02-01,-2981.424185671678,9208.846528287351
2022-03-01,-3346.7259611841628,9300.866043956783
2022-04-01,-4227.631230874978,8864.127303539834
2022-05-01,-4396.1974895278845,9123.501645163928
2022-06-01,-4373.653256223425,9561.810854437092
