Date,Lower Modal Price,Upper Model Price
2020-11-01,1972.767668926605,4656.410378246752
2020-12-01,1159.4287367723089,5232.164143661554
2021-01-01,522.179273260544,5510.195912112831
2021-02-01,-448.2221433256964,5356.318454044656
2021-03-01,-1000.7892150775838,5499.295084009755
2021-04-01,-1372.7689904073613,5763.892366479602
2021-05-01,-1707.6089161919754,6009.480776301331
2021-06-01,-1761.4649726689622,6497.0861092938085
2021-07-01,-1883.6638309803934,6882.178936916773
2021-08-01,-1684.8784863201731,7560.824709580698
2021-09-01,-1439.5977984923416,8262.094401188157
2021-10-01,-1407.4489088657374,8729.81702100037
2021-11-01,-1169.9547824888768,9508.197426518032
2021-12-01,-1558.2051167993473,9652.533008316685
2022-01-01,-2319.190619575102,9391.66922341606
2022-02-01,-3285.8903331606753,8908.37639468594
2022-03-01,-3757.7885369804426,8899.607299749012
2022-04-01,-4119.334598902544,8985.68923625362
2022-05-01,-4427.992220457425,9109.466447592336
2022-06-01,-4438.996563950708,9517.692340303805
