Date,Lower Modal Price,Upper Model Price
2020-11-01,2975.241199992858,5604.946354031349
2020-12-01,2343.4560453537943,6717.632885290341
2021-01-01,580.4863068080449,5858.442475505856
2021-02-01,-441.05024811784324,5779.795810152569
2021-03-01,-925.6037809009622,6016.147143286032
2021-04-01,-1448.7432289404687,6200.6559492454335
2021-05-01,-1706.2682930120263,6558.78002956381
2021-06-01,-1832.7215625546037,7023.768697780997
2021-07-01,-2028.8462850375217,7371.017905138988
2021-08-01,-1872.7293094799834,8047.270672191725
2021-09-01,-1191.337070101401,9218.972984796872
2021-10-01,-1102.703775988476,9778.162311600212
2021-11-01,-151.26330664499073,11403.644259244107
2021-12-01,179.23606189765542,12450.640618144404
2022-01-01,-2291.7737098547823,10608.81425241835
2022-02-01,-3399.261549866925,10129.587781046064
2022-03-01,-3877.096096222885,10235.035827811646
2022-04-01,-4514.407981266983,10168.088398828866
2022-05-01,-4749.61579266168,10475.70662771853
2022-06-01,-4859.546815948682,10893.648621453172
