Date,Lower Modal Price,Upper Model Price
2020-11-01,10541.333481065198,14623.54202232202
2020-12-01,9508.274397769455,16139.174482372237
2021-01-01,8466.068044403037,17137.862935719386
2021-02-01,7243.963192642089,17623.450589262677
2021-03-01,6371.647229424308,18232.79449766633
2021-04-01,5776.874173591131,18959.196783457493
2021-05-01,5152.67688319108,19536.799548895717
2021-06-01,4756.507199281342,20249.92061537623
2021-07-01,4378.95768954604,20907.50958277082
2021-08-01,4064.1426661479763,21566.758470082445
2021-09-01,4269.918736247235,22695.187399492577
2021-10-01,4703.511916525937,24007.387876720248
2021-11-01,5929.316830594509,26189.322123596365
2021-12-01,4620.047167510384,25825.27402313476
2022-01-01,3642.155395865844,25762.154151154664
2022-02-01,2513.0446928200745,25514.50034932945
2022-03-01,1825.9128524510306,25677.203725124415
2022-04-01,1474.9199484278433,26147.07686530497
2022-05-01,591.4952926046808,26058.161006484595
2022-06-01,409.5599375950587,26646.713402626818
