Date,Lower Modal Price,Upper Model Price
2020-11-01,639.015089706637,1747.3650138914
2020-12-01,367.7172938316952,1677.7640362314346
2021-01-01,238.9302431351938,1643.5511604918288
2021-02-01,103.26289550746321,1566.8102766974139
2021-03-01,3.022210707270233,1513.6535584068304
2021-04-01,-28.264304750853967,1523.4640391143598
2021-05-01,-49.60368360073937,1540.1526703825998
2021-06-01,142.58209122161543,1768.6348104781846
2021-07-01,312.1089754270656,1973.3447931681826
2021-08-01,690.6531929553104,2386.267621089802
2021-09-01,124.71026459829284,1854.0802376555362
2021-10-01,-39.681795407742925,1722.9568222935932
2021-11-01,-115.34693798986643,1655.0159202310974
2021-12-01,-107.20088479331673,1678.2823980661456
2022-01-01,-110.98376574015742,1693.56777556134
2022-02-01,-169.15630698666791,1654.9299174652574
2022-03-01,-222.46231188849458,1622.3764441291105
2022-04-01,-234.21831403914393,1631.556393484918
2022-05-01,-243.26987964121759,1643.4164489233046
2022-06-01,-94.74850905282835,1812.7602605877664
