Date,Lower Modal Price,Upper Model Price
2020-10-01,1410.3814397965098,3924.315865138582
2020-11-01,1174.5301727625379,4370.26033388778
2020-12-01,1180.44061364393,4733.571120728913
2021-01-01,136.13230899985183,3895.125988465466
2021-02-01,-629.0836166335264,3253.9001746569274
2021-03-01,-786.6452417830399,3173.1613315189843
2021-04-01,-1054.496797019815,2953.9549490591835
2021-05-01,-1034.5271999105169,3005.3197280886325
2021-06-01,-806.6245519414019,3253.852984942659
2021-07-01,-890.7223798904088,3183.5533554424323
2021-08-01,-395.96571506336545,3687.7002703620674
2021-09-01,355.77703809451396,4445.942517387293
2021-10-01,687.4385149901095,4871.582551456606
2021-11-01,1553.8566057387457,5797.732682759695
2021-12-01,2670.048177164456,6952.680821075317
2022-01-01,514.4902046128009,4822.754270804187
2022-02-01,-685.9779219262593,3639.5504698435807
2022-03-01,-790.5790994742779,3546.785252198422
2022-04-01,-1372.9781415637206,2972.638933152667
2022-05-01,-1355.2808444583015,2996.1824745701388
