Date,Lower Modal Price,Upper Model Price
2020-07-01,1340.944620443247,2006.6191012826607
2020-08-01,1132.1924425500097,2065.9003115180567
2020-09-01,1007.41077417321,2151.78494144859
2020-10-01,926.5430856882369,2245.997805590805
2020-11-01,846.4922550144713,2321.9533485745296
2020-12-01,775.0898343599661,2390.33083973185
2021-01-01,810.9581813412898,2554.5841861980202
2021-02-01,802.9688420568959,2663.4872833822815
2021-03-01,610.146094126758,2582.1718282865468
2021-04-01,578.4094746675482,2655.0004695080156
2021-05-01,513.4267302307464,2690.315625097717
2021-06-01,596.3912461587211,2868.2052983663366
2021-07-01,488.7091290126157,2920.8554990845814
2021-08-01,324.3194163606597,2904.802833479943
2021-09-01,232.59482810828058,2954.356097442315
2021-10-01,172.30911763857262,3027.7347816750935
2021-11-01,106.80766760851634,3090.3198344041593
2021-12-01,43.071956085068905,3149.1127194400124
2022-01-01,103.63252040999396,3324.7047471154187
2022-02-01,108.65144963421812,3437.5101837799384
