Date,Lower Modal Price,Upper Model Price
2020-11-01,2513.473314959513,4437.665501068653
2020-12-01,2073.394334349172,5015.258664213585
2021-01-01,1123.6979334610273,4666.79096681131
2021-02-01,293.0956586830612,4454.906636089838
2021-03-01,-72.61623617795522,4548.940914772227
2021-04-01,-470.67242759897,4628.3289950541775
2021-05-01,-697.7662633363004,4791.848776872749
2021-06-01,-682.9025545325144,5206.954575087006
2021-07-01,-817.331902882162,5419.259813265944
2021-08-01,-605.8861792145726,5981.231900591002
2021-09-01,97.61760060258985,6999.98573913027
2021-10-01,231.00167465996992,7448.80642132347
2021-11-01,578.6398086955564,8221.904130639812
2021-12-01,725.1906376020279,8804.230778192334
2022-01-01,-684.1915799740045,7782.2494721902485
2022-02-01,-1552.484447090213,7305.116990873146
2022-03-01,-1902.4041824984201,7313.206514459971
2022-04-01,-2347.033979049434,7226.485147750131
2022-05-01,-2628.144583831511,7279.673571175949
2022-06-01,-2581.850073647968,7657.970161432461
