Date,Lower Modal Price,Upper Model Price
2020-11-01,2979.7706986522435,5427.446642466436
2020-12-01,2562.507592375234,6342.67577905922
2021-01-01,1157.8264990573348,5761.214887408731
2021-02-01,122.35571159473875,5497.797665850032
2021-03-01,-331.1062020152767,5679.22306294316
2021-04-01,-613.0412473823885,5992.215968533044
2021-05-01,-947.2484641811661,6192.2259893563805
2021-06-01,-1009.5554212512775,6633.078010208974
2021-07-01,-1216.4781357963338,6894.738289737146
2021-08-01,-1024.7837272037023,7531.29337441605
2021-09-01,-481.04856923010857,8496.810497037395
2021-10-01,-180.83431295777336,9200.458284620292
2021-11-01,821.3216658153015,10747.319851031112
2021-12-01,1307.1899271377097,11778.828674710261
2022-01-01,-942.0193609281459,10031.760433997828
2022-02-01,-2225.3289810289702,9237.798137513522
2022-03-01,-2640.8399738581734,9286.397520111963
2022-04-01,-2941.77945965591,9435.097862431707
2022-05-01,-3418.8390160233066,9390.250011068592
2022-06-01,-3535.2646901090807,9692.859623746146
