Date,Lower Modal Price,Upper Model Price
2020-11-01,1661.009804660819,5224.525287402665
2020-12-01,1752.4860934977246,6054.177725999454
2021-01-01,-455.7819537448877,4147.575344510379
2021-02-01,-1016.4660020834538,3722.156716407855
2021-03-01,-1178.9482158487397,3623.3688511446135
2021-04-01,-1164.5443334377896,3668.9736520181223
2021-05-01,-1315.2226838242716,3534.1917322309555
2021-06-01,-1101.935867318063,3755.917607564539
2021-07-01,-1093.2524963500477,3769.2722496988595
2021-08-01,-569.0357185474436,4296.1799881260595
2021-09-01,629.7341928234919,5496.556145131421
2021-10-01,846.6166603767165,5714.426195848891
2021-11-01,2613.515873763488,7614.444730894667
2021-12-01,4916.788401416081,9981.575501974936
2022-01-01,259.5975978787501,5356.34758008222
2022-02-01,-715.1687556866473,4398.2670412259995
2022-03-01,-1027.1051472023444,4095.4199683758115
2022-04-01,-1082.7186845497902,4044.966377878216
2022-05-01,-1561.0771565172072,3569.6493157531304
2022-06-01,-1409.3859652616466,3723.191452568197
