Date,Lower Modal Price,Upper Model Price
2020-11-01,2279.418922411116,5007.746219082017
2020-12-01,1559.412994141716,5765.131622703995
2021-01-01,535.5324748345515,5646.433852733238
2021-02-01,-382.57587503590184,5589.984144655135
2021-03-01,-815.823104234215,5855.9096422399725
2021-04-01,-1073.859588191876,6260.651569216443
2021-05-01,-1413.049911149606,6511.526475017392
2021-06-01,-1467.695974544231,7016.266247900321
2021-07-01,-1660.5061722797786,7342.066009543623
2021-08-01,-1408.858613212812,8087.667892396236
2021-09-01,-587.8977036326705,9375.954260957229
2021-10-01,-780.2307762889213,9631.296955710874
2021-11-01,821.2798768860948,11804.101904635103
2021-12-01,1016.3091371812343,12568.10312573261
2022-01-01,-1558.7865586257449,10519.605697563982
2022-02-01,-2792.565729252381,9799.808719363336
2022-03-01,-3321.714223532912,9758.778550772227
2022-04-01,-3768.1784169547527,9786.309005173545
2022-05-01,-4279.003035913162,9731.35880580257
2022-06-01,-4315.968378279889,10137.170323930799
