Date,Lower Modal Price,Upper Model Price
2020-11-01,1869.1470082214803,4312.54576684965
2020-12-01,1414.0368882224077,4463.101880785766
2021-01-01,444.3283452184969,3785.825551947639
2021-02-01,-256.4245579417559,3240.200452101755
2021-03-01,-532.9997131305486,3049.778346179098
2021-04-01,-713.4594318096943,2918.683902396193
2021-05-01,-699.7789160835939,2961.4057622123473
2021-06-01,-489.12036328808335,3189.581900006716
2021-07-01,-526.7636881910094,3162.7706491535764
2021-08-01,-218.750293349402,3477.649045626979
2021-09-01,239.63060994144053,3940.485704596146
2021-10-01,620.4505707758251,4324.262894116966
2021-11-01,1725.5237221912487,5477.181215582977
2021-12-01,2497.835303882155,6278.028582328818
2022-01-01,531.5086666336001,4329.167704484603
2022-02-01,-227.30942453012017,3581.3139596895653
2022-03-01,-512.6660057027809,3303.0111843722225
2022-04-01,-860.9486030483674,2959.372806135054
2022-05-01,-896.677769659634,2926.766427802572
2022-06-01,-820.4121799309185,3005.1709645162373
