Date,Lower Modal Price,Upper Model Price
2020-11-01,2290.082247073,4733.105707789005
2020-12-01,1710.8288293661965,5763.242947621432
2021-01-01,480.40729321627987,5397.970865307624
2021-02-01,-422.02259241047614,5358.877692039363
2021-03-01,-866.7678706259494,5598.800779905606
2021-04-01,-1282.0345643994433,5835.938525528912
2021-05-01,-1438.7208358213643,6259.048705792333
2021-06-01,-1535.7450992463837,6710.417261368344
2021-07-01,-1760.5471010410088,6994.776080250256
2021-08-01,-1503.6073073663674,7735.516802810266
2021-09-01,-850.5432294168377,8846.840115275834
2021-10-01,-725.108973315595,9410.613371275647
2021-11-01,432.2480398001553,11135.614909661635
2021-12-01,1098.413487758503,12390.814259905725
2022-01-01,-1563.124609515141,10261.850552703163
2022-02-01,-2879.2528591291884,9470.027573104493
2022-03-01,-3313.4272925705022,9530.763113167823
2022-04-01,-4094.5255733361896,9230.574094097015
2022-05-01,-4272.714958462889,9514.136241618482
2022-06-01,-4376.465136284123,9858.479307616504
