Date,Lower Modal Price,Upper Model Price
2020-11-01,947.8409213779476,3012.839455905906
2020-12-01,855.2530619025283,3464.6760388706316
2021-01-01,61.078431426486304,2948.5484787973965
2021-02-01,-373.7373994165339,2669.7130774345615
2021-03-01,-520.1204905501072,2614.822880081805
2021-04-01,-614.7077412036311,2575.464881118478
2021-05-01,-607.6973868132169,2616.5763000550846
2021-06-01,-469.46635856040007,2776.2953694363296
2021-07-01,-268.27261988953705,2991.29797286919
2021-08-01,252.85600355264023,3521.4751857301353
2021-09-01,733.1923034282761,4007.856179773332
2021-10-01,569.6901624271127,3848.468352483475
2021-11-01,793.5202965403305,4120.998738921327
2021-12-01,2959.9769117119845,6318.022493296414
2022-01-01,999.8668118293656,4377.502492257913
2022-02-01,-115.25605791076737,3275.1907712936645
2022-03-01,-274.70145758079957,3124.290168739454
2022-04-01,-521.9419727735872,2882.858291072052
2022-05-01,-963.0435851387992,2445.776756350243
2022-06-01,-924.9538723590954,2486.6948774771677
