Date,Lower Modal Price,Upper Model Price
2020-11-01,2896.3249527903617,5832.236844412174
2020-12-01,1969.280374248764,6325.406803302539
2021-01-01,1105.242735370684,6384.238405102171
2021-02-01,45.20804807618242,6207.806158561454
2021-03-01,-470.6913164281168,6389.547156498141
2021-04-01,-1011.2551767263071,6538.7019424390055
2021-05-01,-1168.5024767873633,6969.294145398979
2021-06-01,-1331.0532237698526,7389.263544463814
2021-07-01,-1379.8196766519723,7859.341854170947
2021-08-01,-1097.2303764064736,8654.66793845757
2021-09-01,-301.8116507656314,9920.000748956933
2021-10-01,-403.41372103032245,10281.393054073676
2021-11-01,1093.0575233865557,12311.928745878562
2021-12-01,2667.7302389101696,14416.039471349299
2022-01-01,-556.5282938649871,11682.566515813965
2022-02-01,-2340.7332258450147,10382.929358148382
2022-03-01,-2908.1453052780316,10272.018602766846
2022-04-01,-3199.912976367031,10429.777281032179
2022-05-01,-3838.3254004679593,10219.782568784423
2022-06-01,-4006.7251297966022,10472.607654406653
