Date,Lower Modal Price,Upper Model Price
2020-11-01,1219.6198771053078,2960.531512432376
2020-12-01,822.6454833575656,3167.538888180642
2021-01-01,550.8016793849365,3420.1809795529734
2021-02-01,155.46778024673768,3446.1585380163206
2021-03-01,-160.001792386229,3509.1416836297476
2021-04-01,-381.1022361897885,3629.031383085565
2021-05-01,-570.7448777136119,3754.531624672914
2021-06-01,-336.6856646188653,4281.867926432189
2021-07-01,-378.32982166926604,4516.152180811561
2021-08-01,-201.82031359633584,4953.758336136936
2021-09-01,-448.99926185491995,4955.1083839699095
2021-10-01,-619.4252823278507,5022.276175796354
2021-11-01,-644.6256194756497,5224.21121680503
2021-12-01,-865.6099568956097,5221.9883072821485
2022-01-01,-967.2976211597479,5331.158234500202
2022-02-01,-1337.2510927866733,5163.377772027564
2022-03-01,-1589.1221787956847,5103.896202255549
2022-04-01,-1730.9777323856244,5151.0318245842
2022-05-01,-1895.0186545567694,5170.026617794821
2022-06-01,-1639.4800286864736,5604.42289799319
