Date,Lower Modal Price,Upper Model Price
2020-11-01,1728.3300759439521,3901.1199825854524
2020-12-01,936.227327115248,4215.269472750331
2021-01-01,400.1387496815612,4409.562012236535
2021-02-01,-278.357308074766,4386.926861497517
2021-03-01,-408.0832120641044,4813.0847990257835
2021-04-01,-693.1888406122716,5038.963916187181
2021-05-01,-822.7787198253077,5374.097921091492
2021-06-01,-704.9752484437681,5926.232890859705
2021-07-01,-870.6863953770421,6167.060965660736
2021-08-01,-574.9552420955565,6847.61546875722
2021-09-01,-118.07421276980949,7670.069353589353
2021-10-01,26.056296348005162,8163.496138131398
2021-11-01,1245.699552063049,9806.931993481012
2021-12-01,187.60005640158306,9164.399917346604
2022-01-01,-898.4261988235671,8469.592268805749
2022-02-01,-2148.1884027377832,7598.348425162147
2022-03-01,-2213.2252650133432,7896.1522995621035
2022-04-01,-2841.1510743913364,7619.257387790169
2022-05-01,-2983.204959700924,7816.439638349355
2022-06-01,-2978.0900760057343,8150.653711870489
