Date,Lower Modal Price,Upper Model Price
2020-10-01,405.9426379855005,2239.2820899271073
2020-11-01,331.3746934069261,2885.6531170113003
2020-12-01,-119.90427044062812,3020.339740931885
2021-01-01,-287.82989733662043,3323.6985115043913
2021-02-01,-692.0118119316612,3350.769435014519
2021-03-01,-1148.6013030704396,3268.113560973042
2021-04-01,-1351.5673211288713,3422.525435984927
2021-05-01,-1476.9914991153564,3619.082608191279
2021-06-01,-1257.1001639999852,4150.470159764065
2021-07-01,-1241.6822871569411,4453.156183487255
2021-08-01,-1266.9651681862788,4707.414245403482
2021-09-01,-1579.018440605471,4657.260885599064
2021-10-01,-1807.7095361572497,4681.852734658216
2021-11-01,-1680.8240287854287,5048.910165887623
2021-12-01,-1780.4409932013282,5184.208166168915
2022-01-01,-1916.7615156015781,5272.192975050435
2022-02-01,-2249.0316045180134,5156.172295392675
2022-03-01,-2633.074143710272,4978.542131466787
2022-04-01,-2797.5082692748974,5018.264394196541
2022-05-01,-2919.070203422788,5092.927162422374
