Date,Lower Modal Price,Upper Model Price
2020-11-01,1299.9599316377494,2992.2520537466157
2020-12-01,923.7902220669832,3518.1060580933126
2021-01-01,330.88829460428474,3461.1551095923487
2021-02-01,-265.32620238720074,3406.810067973865
2021-03-01,-557.6694377011474,3526.6400026922165
2021-04-01,-782.2921057835438,3718.689458548376
2021-05-01,-961.754333521932,3889.6683824785237
2021-06-01,-946.2544018838482,4254.473826416871
2021-07-01,-1039.591558802512,4471.755775171698
2021-08-01,-788.3943600843709,5029.338026916366
2021-09-01,-349.6537954091036,5749.872315503654
2021-10-01,-470.6409831982269,5905.149344096617
2021-11-01,-203.73513966012706,6527.763280573094
2021-12-01,533.852887540515,7623.862670826838
2022-01-01,-770.8661957503027,6644.874341100304
2022-02-01,-1690.8828105593525,6048.503508924496
2022-03-01,-2044.1778787033124,5997.073062824316
2022-04-01,-2403.4066033478816,5935.410155245234
2022-05-01,-2738.9308602872557,5882.164814451229
2022-06-01,-2804.00172889184,6094.2344863430835
