Date,Lower Modal Price,Upper Model Price
2019-01-01,-2214.1160339588732,3329.5006493434885
2019-02-01,-3362.2366413696705,4477.621256754286
2019-03-01,-4243.220568890771,5358.605184275386
2019-04-01,-4985.924375610054,6101.308990994669
2019-05-01,-5224.973828575307,6962.580666182145
2019-06-01,-5327.69172778973,7474.743009841013
2019-07-01,-5160.747583402175,7641.687754342345
2019-08-01,-5327.652645363811,7474.783292494458
2019-09-01,-5308.696901464627,7493.739636507362
2019-10-01,-5249.0818169060885,7553.3553211795925
2019-11-01,-5261.582116962921,7540.855621236425
2019-12-01,-5441.390109327432,7361.048228985551
2020-01-01,-7041.694241491543,8961.352361149662
2020-02-01,-8371.470068994138,10291.12818865226
2020-03-01,-9534.069725730891,11453.727845389012
2020-04-01,-10580.131079251863,12499.789198909984
2020-05-01,-11073.207814274629,13615.088156154969
2020-06-01,-11326.774144809597,14278.098931134382
2020-07-01,-11159.830300478843,14445.043975692519
2020-08-01,-11326.73566249727,14278.13981390142
