Date,Lower Modal Price,Upper Model Price
2020-06-01,83.8457500461011,1877.5497706143442
2020-07-01,-97.2996930158804,2587.642675108562
2020-08-01,-382.2075541688471,2866.826918240684
2020-09-01,28.095868391338627,3826.847532498945
2020-10-01,-518.9325165141231,3708.07500278455
2020-11-01,48.126816901214625,4702.500833386582
2020-12-01,913.7163992277051,5929.886108790366
2021-01-01,-834.1783261177416,4542.117069510319
2021-02-01,-1601.133941765867,4094.96511195807
2021-03-01,-2092.524146073851,3920.156253962617
2021-04-01,-2138.6049940737357,4163.947007652698
2021-05-01,-2453.5599278596337,4134.6647079620025
2021-06-01,-2637.365214331166,4570.605707054541
2021-07-01,-2759.147166646543,5071.993606328289
2021-08-01,-2926.9100208035948,5440.796442178655
2021-09-01,-2469.8220783998,6433.498343250205
2021-10-01,-3041.4113303134504,6342.498041123799
2021-11-01,-2468.501752981105,7391.841264977933
2021-12-01,-1438.3541583481901,8861.216658202608
2022-01-01,-3446.966635661909,7285.892053741041
