Date,Lower Modal Price,Upper Model Price
2016-08-01,1046.826116175829,2613.671121418536
2016-09-01,824.2191689615804,3453.671714200588
2016-10-01,45.431027276631085,3533.9453509922164
2016-11-01,-782.8854168703358,3424.7807683445935
2016-12-01,-1938.9799002679497,2891.4861173974164
2017-01-01,-2250.4470377901907,3134.1390363756072
2017-02-01,-2560.383687655205,3327.2345078279905
2017-03-01,-2825.572349501205,3525.5992183423846
2017-04-01,-3089.95020138284,3693.2421446075355
2017-05-01,-3407.5087267204226,3781.8125558623287
2017-06-01,-3595.6624794713816,3978.0478345777783
2017-07-01,-3714.8148499367735,4224.697578269789
2017-08-01,-3085.041031754601,5483.7401901244375
2017-09-01,-3112.492074341766,6149.380364021978
2017-10-01,-3799.752185716766,6141.702110495012
2017-11-01,-4592.439201908585,5996.07674401818
2017-12-01,-5748.242293180161,5453.4945768556645
2018-01-01,-6073.829685132853,5710.353980630948
2018-02-01,-6409.87295899899,5929.556964260571
2018-03-01,-6709.174285388987,6161.644670184472
