Date,Lower Modal Price,Upper Model Price
2011-11-01,-2051.808341651181,3491.808341651181
2011-12-01,-2299.7129882738795,5206.379654940547
2012-01-01,-3030.6741482711072,5437.340814937774
2012-02-01,-2950.7371019144507,5517.278768581118
2012-03-01,-3388.1967946881796,5079.8199830939775
2012-04-01,-3444.790893816375,5023.226791252273
2012-05-01,-3537.8524334324215,4930.166158922618
2012-06-01,-3406.200226011146,5061.8192736301935
2012-07-01,-3324.239370130436,5143.781036797103
2012-08-01,-3259.940481668223,5208.080832545416
2012-09-01,-2995.7492059879173,5472.273015511728
2012-10-01,-3160.6782310594426,5307.3448977261105
2012-11-01,-5327.88703605029,7474.553702716958
2012-12-01,-5951.0992286615565,9564.43256199489
2013-01-01,-6911.351018401981,10024.684351735315
2013-02-01,-6831.414425688373,10104.622759021706
2013-03-01,-7268.874572105107,9667.164427177571
2013-04-01,-7325.4691248762565,9610.57168897882
2013-05-01,-7418.531118135208,9517.511510292072
2013-06-01,-7286.879364356788,9649.165078642502
