Date,Lower Modal Price,Upper Model Price
2020-11-01,3198.518574875999,5843.675403581439
2020-12-01,2572.0738101276347,6854.395971965374
2021-01-01,1000.3503874422936,6192.718451476472
2021-02-01,-164.86459710336385,5931.150590403404
2021-03-01,-602.2071881754318,6209.842675954745
2021-04-01,-1183.8990315100732,6313.625768248074
2021-05-01,-1410.937035492635,6693.488046209087
2021-06-01,-1723.7847423526669,6956.81344411847
2021-07-01,-1771.589076966195,7442.686622258987
2021-08-01,-1374.1742802086019,8348.22757682559
2021-09-01,-620.6353274347703,9582.512722132156
2021-10-01,-349.4523437083835,10313.99324804371
2021-11-01,974.1642618099067,12327.450320732736
2021-12-01,1753.9835009637536,13830.798131802781
2022-01-01,-978.9551857131537,11738.629649342995
2022-02-01,-2701.9859475843373,10649.266987233377
2022-03-01,-3161.4390935985016,10781.17601506802
2022-04-01,-4085.504241590064,10432.1555645832
2022-05-01,-4327.824566153369,10738.484159443546
2022-06-01,-4604.228079079354,10994.01609401108
