Date,Lower Modal Price,Upper Model Price
2016-01-01,2550.512419238596,5649.487580761404
2016-02-01,1908.693648558546,6291.306351441453
2016-03-01,1416.2087844242642,6783.791215575736
2016-04-01,1001.0248384771921,7198.975161522808
2016-05-01,635.2404391258051,7564.759560874195
2016-06-01,304.54606435501955,7895.45393564498
2016-07-01,0.4412017222148279,8199.558798277785
2016-08-01,-282.6127028829078,8482.612702882907
2016-09-01,-548.4627422842123,8748.462742284213
2016-10-01,-799.9099613501348,8999.909961350135
2016-11-01,-1039.068922701087,9239.068922701088
2016-12-01,-1267.5824311514716,9467.582431151472
2017-01-01,-2097.9503230456157,10297.950323045616
2017-02-01,-2829.51912174839,11029.51912174839
2017-03-01,-3490.907871289961,11690.90787128996
2017-04-01,-4099.11759655557,12299.11759655557
2017-05-01,-4665.225405765816,12865.225405765816
2017-06-01,-5196.9254845684245,13396.925484568425
2017-07-01,-5699.81992270027,13899.81992270027
2017-08-01,-6178.137845402174,14378.137845402174
