Date,Lower Modal Price,Upper Model Price
2020-10-01,447.69206702757356,2591.1483574768463
2020-11-01,240.83728388669783,3390.570903682111
2020-12-01,208.4021760631715,4042.2295676201575
2021-01-01,-624.825440094821,3833.949246420908
2021-02-01,-1320.0719630540486,3655.9329485110156
2021-03-01,-1687.3664999721784,3777.4700571283456
2021-04-01,-2001.5929974720125,3897.6830406048234
2021-05-01,-2108.2903990317523,4205.355999955804
2021-06-01,-2164.0352014059736,4531.544709221532
2021-07-01,-2358.275914813747,4703.432793181162
2021-08-01,-2183.7496760471263,5222.591990467379
2021-09-01,-1982.3311046987965,5755.741026532882
2021-10-01,-2236.2548956195224,5928.386776178177
2021-11-01,-1889.9221808306975,6690.16675810376
2021-12-01,-905.6832872990972,8063.474268616016
2022-01-01,-2388.2260118921986,6958.920277360299
2022-02-01,-3348.113846187977,6358.661575190212
2022-03-01,-3716.73011050724,6339.439947070008
2022-04-01,-4237.3012332272965,6154.639628650132
2022-05-01,-4343.621643905336,6374.933184900862
