Date,Lower Modal Price,Upper Model Price
2020-11-01,1784.0478276060041,4098.748435543897
2020-12-01,1263.3224875488029,4239.241529356257
2021-01-01,172.75569013112295,3512.0887728851767
2021-02-01,-383.00511828721665,3175.8432116155955
2021-03-01,-474.3872465293689,3223.0672681067517
2021-04-01,-575.8786408238745,3211.5172931876523
2021-05-01,-671.7681633769957,3175.170556016833
2021-06-01,-557.7811450905103,3329.2372889975795
2021-07-01,-555.890487673191,3358.516222588153
2021-08-01,-63.56528230353638,3869.827638544126
2021-09-01,1140.5997742772834,5087.3398027707235
2021-10-01,1189.7458938591744,5145.998146457057
2021-11-01,2146.1690045940154,6175.263960044005
2021-12-01,2996.6365701303944,7074.865628533755
2022-01-01,440.407940276953,4552.318220780981
2022-02-01,-541.0162203465261,3594.3330388761487
2022-03-01,-649.8757057160808,3502.022221452311
2022-04-01,-1065.0847050671268,3098.660992841798
2022-05-01,-1169.8859716819934,3002.4559503373694
2022-06-01,-1052.556669405001,3126.101549905008
