Date,Lower Modal Price,Upper Model Price
2020-11-01,1161.500500398264,2888.2716108127543
2020-12-01,1078.303676870077,3813.925693110683
2021-01-01,400.9531150174216,3714.6873803451927
2021-02-01,-253.77651977976961,3632.55576117126
2021-03-01,-551.4959135484366,3786.9164443197806
2021-04-01,-1021.3052675589158,3753.1420616315627
2021-05-01,-1198.3247591600848,3959.688511767891
2021-06-01,-1308.243725719922,4215.857913324733
2021-07-01,-1463.639083209368,4398.016205773249
2021-08-01,-1396.319513020428,4787.954355552594
2021-09-01,-1026.3802387590154,5462.393280282475
2021-10-01,-1196.9061534636962,5583.983311035756
2021-11-01,-1264.447760303352,5979.789875909774
2021-12-01,-1008.1270547109052,6717.500600766144
2022-01-01,-1665.1613184413804,6485.691251497965
2022-02-01,-2273.738546473511,6298.06661321625
2022-03-01,-2551.507173176662,6411.243353701102
2022-04-01,-3018.584599616188,6325.025300349056
2022-05-01,-3187.3345326947815,6518.330586891774
2022-06-01,-3293.049927626017,6763.611945156067
