Date,Lower Modal Price,Upper Model Price
2020-11-01,1417.2986446705354,4555.018282135861
2020-12-01,1607.5020936000042,6552.0312202456735
2021-01-01,915.8746046011606,6889.305787337524
2021-02-01,-1099.9332993206976,5913.138976969327
2021-03-01,-1760.7148738829706,6056.182804887772
2021-04-01,-2336.7916977435443,6271.346848559578
2021-05-01,-2770.423753346745,6522.168635987536
2021-06-01,-2703.513820284148,7252.052402036279
2021-07-01,-2700.483569395978,7859.990581704
2021-08-01,-2985.099604432308,8158.256141506634
2021-09-01,-2611.7274640940846,9078.425693265426
2021-10-01,-2483.917695757426,9733.224133103771
2021-11-01,-2360.779565468203,10761.612861177251
2021-12-01,-755.9758555769431,13311.636644153692
2022-01-01,-1410.1798504756325,13478.86578755597
2022-02-01,-4571.074781211104,11138.068437618276
2022-03-01,-5384.081497982865,11077.039632499345
2022-04-01,-6123.376107779595,11074.819851303762
2022-05-01,-6840.366161705844,11052.700655725106
2022-06-01,-6800.653184553869,11769.153718754042
