Date,Lower Modal Price,Upper Model Price
2020-11-01,3441.234995670528,4085.7781018773017
2020-12-01,3370.4252252359256,4358.858348163186
2021-01-01,3386.0599460671206,4597.19700212308
2021-02-01,3337.026392824494,4747.658938628368
2021-03-01,3183.49818955753,4763.743183450063
2021-04-01,3179.262603260196,4914.722532751618
2021-05-01,3034.8889803586508,4911.860511576313
2021-06-01,2940.0678175275643,4948.982932736626
2021-07-01,2929.0302876548585,5060.998025994283
2021-08-01,2852.2889855573912,5096.588365706008
2021-09-01,2780.530318038862,5133.834460455986
2021-10-01,2597.6568583527824,5054.182846321048
2021-11-01,2590.229129587732,5187.951086043017
2021-12-01,2616.6298287972095,5354.890058662786
2022-01-01,2676.8121049920564,5545.682974439343
2022-02-01,2679.901339042841,5675.080057673869
2022-03-01,2558.625728101236,5674.3649698909385
2022-04-01,2572.993560920966,5805.085801941837
2022-05-01,2439.5936899278304,5783.855044794146
2022-06-01,2356.456555257887,5809.337934005949
