Date,Lower Modal Price,Upper Model Price
2020-08-01,3113.163229933965,3855.020389595738
2020-09-01,2918.806424671883,4010.8620806491735
2020-10-01,2733.2982856010117,4079.3861968427223
2020-11-01,2706.0206003081094,4267.04933425949
2020-12-01,2730.5914346274308,4479.973848060992
2021-01-01,2774.3316730774422,4693.753180003257
2021-02-01,2611.781584397446,4687.310787580635
2021-03-01,2377.512481235639,4597.929069517826
2021-04-01,2410.026849638898,4766.5292548572725
2021-05-01,2368.2799353243417,4853.408200895459
2021-06-01,2266.4460745586457,4873.8672653259555
2021-07-01,2158.1149564539455,4882.343134852458
2021-08-01,2164.6289225877254,5041.887776123498
2021-09-01,2070.288795110282,5096.217493168506
2021-10-01,1942.241627848546,5109.086872563171
2021-11-01,1957.8509362693608,5259.785480277746
2021-12-01,2015.5686611440874,5447.23641426129
2022-01-01,2083.863704968131,5640.540987909923
2022-02-01,1930.6184281597602,5607.954294992749
2022-03-01,1700.979636081213,5494.764302440883
