Date,Lower Modal Price,Upper Model Price
2020-11-01,2998.0347218119377,4132.187479539191
2020-12-01,2896.321564890426,4430.753951910876
2021-01-01,2818.4768532906974,4619.579220192929
2021-02-01,2701.673591320403,4699.576965393669
2021-03-01,2579.8283130304417,4730.611716852768
2021-04-01,2689.084086777068,4961.758455360634
2021-05-01,2583.0366216934462,4954.7043613245005
2021-06-01,2527.6880260613257,4980.873437260347
2021-07-01,2468.3623001789856,4989.411948790581
2021-08-01,2385.5064693080976,4963.569393902203
2021-09-01,2229.728484030868,4856.0836538275125
2021-10-01,2206.23307587634,4873.863487149389
2021-11-01,2197.999619691328,4948.561001613201
2021-12-01,2229.7386935341246,5049.9701144482115
2022-01-01,2259.683944098417,5138.881438214976
2022-02-01,2250.730004478538,5184.754884786201
2022-03-01,2218.761413698001,5200.303182440531
2022-04-01,2383.3543980506456,5406.241272878572
2022-05-01,2308.9600556464875,5367.953781855258
2022-06-01,2271.26428317506,5361.88864561854
