Date,Lower Modal Price,Upper Model Price
2020-06-01,3709.995666503602,3710.004346080685
2020-07-01,3709.9934254191035,3710.0065825876886
2020-08-01,3709.991905748441,3710.008103927063
2020-09-01,3709.9905877595716,3710.0094213005264
2020-10-01,3709.989446398922,3710.0105629076215
2020-11-01,3709.9884123682023,3710.011596787005
2020-12-01,3709.9874648044624,3710.012544274219
2021-01-01,3709.9865834738534,3710.0134255350363
2021-02-01,3709.985756992742,3710.014252478473
2021-03-01,3709.984976709567,3710.0150349434703
2021-04-01,3709.9842326966823,3710.015776260389
2021-05-01,3709.9835249099287,3710.0164869578284
2021-06-01,3709.9810286423294,3710.018996468208
2021-07-01,3709.9785219418795,3710.0214983514793
2021-08-01,3709.976380152676,3710.023641896637
2021-09-01,3709.97438291282,3710.025638489333
2021-10-01,3709.972542083827,3710.0274795763276
2021-11-01,3709.970813066595,3710.0292084380235
2021-12-01,3709.969182222026,3710.030839207608
2022-01-01,3709.9676329574204,3710.032388401871
