Date,Lower Modal Price,Upper Model Price
2019-12-01,3051.7153916282105,3589.1310621261337
2020-01-01,2912.272123085936,3685.8611182111617
2020-02-01,2831.4809852168005,3792.168720920012
2020-03-01,2764.128726385899,3885.921911893381
2020-04-01,2732.8264609096173,3998.3693116815343
2020-05-01,2669.039879002194,4065.5174210393347
2020-06-01,2609.7257736597267,4127.113283051634
2020-07-01,2541.494239630995,4171.65406114741
2020-08-01,2489.0436227904875,4225.197809901481
2020-09-01,2439.3112967940733,4275.705858708354
2020-10-01,2391.934295033598,4323.611927395475
2020-11-01,2498.652636246498,4521.292865961058
2020-12-01,2397.711737790639,4550.134075137834
2021-01-01,2312.4779154479484,4588.940630171081
2021-02-01,2265.288555096462,4660.588662100716
2021-03-01,2221.29339787101,4730.4772391169145
2021-04-01,2207.886097374202,4826.423592380051
2021-05-01,2156.688180959017,4880.460524108306
2021-06-01,2106.8979258128547,4932.162695670476
2021-07-01,2045.5254766705782,4968.8764584034225
