Date,Lower Modal Price,Upper Model Price
2020-11-01,2483.9571334723382,2997.418939630795
2020-12-01,2414.429870955918,3164.4858422189754
2021-01-01,2339.227076930056,3275.354766935011
2021-02-01,2291.7818326096285,3385.58191346067
2021-03-01,2220.4238326097347,3452.9707441566497
2021-04-01,2164.6766399509,3522.2892545606323
2021-05-01,2106.981045211723,3579.2430014391134
2021-06-01,2053.6161593367315,3632.291392526483
2021-07-01,2022.4472175901603,3700.830064042191
2021-08-01,1943.5749008845094,3716.07641384231
2021-09-01,1807.2604632823827,3669.1325822388894
2021-10-01,1766.994844634946,3714.137110406775
2021-11-01,1725.2753561346597,3766.9177543332153
2021-12-01,1728.7250889246257,3860.321759822387
2022-01-01,1703.594497637042,3921.105253865727
2022-02-01,1693.6328047181657,3993.6419119032835
2022-03-01,1651.9500283502034,4031.5036231702084
2022-04-01,1620.1719113962126,4076.6541119653184
2022-05-01,1582.5278934011267,4113.583926338441
2022-06-01,1546.1600290043502,4149.647166599045
