Date,Lower Modal Price,Upper Model Price
2020-11-01,3272.9407209870797,4178.122918262231
2020-12-01,3075.168640119487,4488.893659492049
2021-01-01,3035.8646224900176,4788.748803631238
2021-02-01,2944.073901808259,4986.855030759623
2021-03-01,2851.12747052336,5143.6484369101
2021-04-01,2940.103102605438,5458.844477919972
2021-05-01,2852.7163504802443,5578.702002968916
2021-06-01,2647.48429831477,5566.101976394699
2021-07-01,2666.116836157049,5765.401449680718
2021-08-01,2537.8428575033395,5807.8292284940235
2021-09-01,2297.170560982069,5729.384025311503
2021-10-01,1930.6169192089628,5517.712194665186
2021-11-01,2017.11760744025,5766.068578762414
2021-12-01,2019.9910803951502,5926.703780633725
2022-01-01,2073.946672638041,6131.532145981506
2022-02-01,2044.1064829754437,6246.23480497835
2022-03-01,1997.1951067387486,6336.560996262668
2022-04-01,2135.7644191446925,6608.903590037577
2022-05-01,2082.0211197745657,6684.8619627844355
2022-06-01,1912.5116704527918,6641.545474918792
