Date,Lower Modal Price,Upper Model Price
2020-01-01,3494.6977964966477,4211.286693434769
2020-02-01,3315.9860928765092,4362.372253138753
2020-03-01,3200.1727344820197,4471.1652379597845
2020-04-01,3084.6252187379396,4562.327955144978
2020-05-01,2999.4034280981473,4646.868623668121
2020-06-01,2776.7504540159225,4586.27073617664
2020-07-01,2710.5857723736317,4662.78722076933
2020-08-01,2579.1781319937495,4668.760933650547
2020-09-01,2519.653206057893,4734.823681695155
2020-10-01,2456.8456677320955,4793.317153791317
2020-11-01,2480.0527959648853,4930.016950844714
2020-12-01,2582.3048525207614,5141.977867022771
2021-01-01,2711.4203912703397,5415.898969724198
2021-02-01,2628.006786028165,5471.210255090848
2021-03-01,2559.43078338779,5530.594667726238
2021-04-01,2483.885596937544,5580.8340795123
2021-05-01,2423.7406742228463,5639.264283045315
2021-06-01,2211.965801861431,5543.582387770094
2021-07-01,2161.8589724725302,5604.343222943287
2021-08-01,2039.650228009896,5590.540927097268
