Date,Lower Modal Price,Upper Model Price
2020-11-01,2744.284601020967,4699.4877457657785
2020-12-01,2811.179568717391,4958.355062462191
2021-01-01,2860.5510316443497,5115.5839760667195
2021-02-01,2803.701510593727,5150.836311445725
2021-03-01,2832.1921594004034,5266.428699805669
2021-04-01,2828.074453488147,5346.040237051989
2021-05-01,2406.712315254156,5005.652163346105
2021-06-01,2293.221695618314,4970.6822696465115
2021-07-01,2518.537026038346,5272.284016721752
2021-08-01,2490.3008430327973,5318.2832158684405
2021-09-01,1745.6154604325422,4645.94328288782
2021-10-01,2244.695283477133,5215.6347727614575
2021-11-01,2299.038296562,5390.969683243003
2021-12-01,2496.757247517432,5676.134019919706
2022-01-01,2571.4768663882996,5831.127590871455
2022-02-01,2455.1976028480512,5792.196362900173
2022-03-01,2481.5511232888266,5893.939901156947
2022-04-01,2478.2511088444926,5964.323956525725
2022-05-01,2103.823561866764,5662.048284003167
2022-06-01,2020.3016875206972,5649.247909681448
