Date,Lower Modal Price,Upper Model Price
2020-11-01,3430.085840584477,4200.590968973358
2020-12-01,3285.8686368389626,4532.161590125597
2021-01-01,3203.396553414954,4754.903184661748
2021-02-01,3145.1592293078643,4958.211722127596
2021-03-01,3085.436622135136,5123.046483907239
2021-04-01,3132.146613678763,5372.950516051199
2021-05-01,3026.675804809538,5453.481716683755
2021-06-01,2850.8206438403413,5450.411604119721
2021-07-01,2813.79603151958,5575.369402188871
2021-08-01,2696.9210884339586,5611.489629619464
2021-09-01,2481.101942262254,5541.029892128441
2021-10-01,2283.131460783905,5481.797362911368
2021-11-01,2312.4250230164525,5669.372897650268
2021-12-01,2324.128728356762,5839.109099339885
2022-01-01,2323.9432820756647,5988.373236690692
2022-02-01,2326.6536304862284,6134.109616459139
2022-03-01,2312.6205600726303,6255.4314692064345
2022-04-01,2398.371302253565,6472.743926581923
2022-05-01,2322.5991195478136,6524.247492425581
2022-06-01,2171.132125238451,6496.354198632396
