Date,Lower Modal Price,Upper Model Price
2020-11-01,3174.269518633676,3830.4708926767053
2020-12-01,3120.089652661069,4150.624259413797
2021-01-01,3079.779004692464,4319.102357679619
2021-02-01,3075.0550105862158,4532.6941725472725
2021-03-01,3019.6480273497327,4638.332242905783
2021-04-01,3072.4707554833485,4857.563647952556
2021-05-01,2962.899690957203,4885.967525409883
2021-06-01,2808.4406196188975,4870.388219112085
2021-07-01,2755.0610708424865,4939.755392147413
2021-08-01,2634.2125472858215,4940.452904002696
2021-09-01,2515.637154810825,4933.430068742775
2021-10-01,2311.4909500649346,4838.758585446575
2021-11-01,2335.21762010248,4985.362403459352
2021-12-01,2379.038220167814,5152.579581118754
2022-01-01,2403.760895008946,5291.020450081371
2022-02-01,2442.3692473657966,5440.272856625104
2022-03-01,2430.170020526174,5531.952902245676
2022-04-01,2508.8300621904764,5713.217923041124
2022-05-01,2424.9070058475436,5727.165829277107
2022-06-01,2286.2780666311482,5684.743888205391
